time_window_start,time_window_end,tollgate_id,direction,volume,sea_pressure,end_holiday,neigh_2h_volume_avg,before_holiday,pressure,after_holiday,minutes_diff_13,is_am,wind_direction,minutes_since_0,rel_humidity,wind_speed,temperature,holiday_len,start_holiday,precipitation,neigh_2h_volume_std,gbdt_0,gbdt_1,gbdt_2,gbdt_3,gbdt_4,tsv
2016-10-17 17:00:00,2016-10-17 17:20:00,3,1,80.0,0.611111111111104,0.0,0.7828685258964142,0.0,0.605633802816893,1.0,-0.6,0.0,0.779783393501805,0.2222222222222222,0.4090909090909091,-0.3333333333333333,-0.5641025641025641,0.0,0.0,0.0,1.0754575608403725,-0.007452657978849695,0.05063456417494459,0.5519986654213201,0.7350829127741999,0.5029898372614257,-0.043495719433659576
2016-10-17 17:20:00,2016-10-17 17:40:00,3,1,82.0,0.611111111111104,0.0,0.7151394422310755,0.0,0.605633802816893,1.0,-0.4,0.0,0.779783393501805,0.25925925925925924,0.4090909090909091,-0.3333333333333333,-0.5641025641025641,0.0,0.0,0.0,0.23109232865360516,-0.007452657978849299,0.0506345641749446,0.55199866542132,0.7350829127741999,0.502989837261426,-0.4647962195992027
2016-10-17 17:40:00,2016-10-17 18:00:00,3,1,84.0,0.611111111111104,0.0,0.7768924302788843,0.0,0.605633802816893,1.0,-0.2,0.0,0.779783393501805,0.2962962962962963,0.4090909090909091,-0.3333333333333333,-0.5641025641025641,0.0,0.0,0.0,0.9221390795107792,-0.007452657978849436,0.0506345641749455,0.5519986654213204,0.7350829127741999,0.5029898372614261,-0.026948500914102988
2016-10-17 18:00:00,2016-10-17 18:20:00,3,1,79.0,0.611111111111104,0.0,0.8107569721115534,0.0,0.605633802816893,1.0,0.0,0.0,0.779783393501805,0.3333333333333333,0.4090909090909091,-0.3333333333333333,-0.5641025641025641,0.0,0.0,0.0,0.7301979967747652,-0.4624421211329663,-0.09436492734953218,-0.45169270641831744,-1.6061598724401912e-16,-0.6118406135370773,3.108760434230798
2016-10-17 18:20:00,2016-10-17 18:40:00,3,1,86.0,0.611111111111104,0.0,0.842629482071713,0.0,0.605633802816893,1.0,0.2,0.0,0.779783393501805,0.37037037037037035,0.4090909090909091,-0.3333333333333333,-0.5641025641025641,0.0,0.0,0.0,0.4968495633685536,-0.46244212113296557,-0.09436492734953239,-0.45169270641831744,-1.0707732482934607e-16,-0.6118406135370775,-0.6064207442255786
2016-10-17 18:40:00,2016-10-17 19:00:00,3,1,80.0,0.611111111111104,0.0,0.8645418326693223,0.0,0.605633802816893,1.0,0.4,0.0,0.779783393501805,0.4074074074074074,0.4090909090909091,-0.3333333333333333,-0.5641025641025641,0.0,0.0,0.0,0.36041401952602026,-0.45498946315411615,-0.0940275393825911,-0.469635081151901,-0.033242858376217675,-0.6351199894671788,-0.4239947709097659
2016-10-18 06:00:00,2016-10-18 06:20:00,3,1,23.0,0.4027777777777721,0.0,-0.2609561752988047,0.0,0.3943661971830909,0.0,1.2,-1.0,0.010830324909747292,-1.0,-0.45454545454545453,-0.2666666666666666,0.5384615384615381,0.0,0.0,0.0,-0.45575333362084974,-0.6748722322181913,-0.1576222371177882,-0.1877762350035229,-0.3989497887527591,-0.34970069991649894,0.8952531140885991
2016-10-18 06:20:00,2016-10-18 06:40:00,3,1,29.0,0.4027777777777721,0.0,-0.2569721115537848,0.0,0.3943661971830909,0.0,1.4,-1.0,0.010830324909747292,-0.9629629629629629,-0.45454545454545453,-0.2666666666666666,0.5384615384615381,0.0,0.0,0.0,-0.4365114277868323,-0.5213439378323057,-0.5697346088798755,-0.5175011760337477,-0.3338832557785515,-0.5314157757381878,1.482256347043073
2016-10-18 06:40:00,2016-10-18 07:00:00,3,1,50.0,0.4027777777777721,0.0,-0.2529880478087649,0.0,0.3943661971830909,0.0,1.6,-1.0,0.010830324909747292,-0.9259259259259259,-0.45454545454545453,-0.2666666666666666,0.5384615384615381,0.0,0.0,0.0,-0.44404934994912587,-0.9845995313357382,0.994461162937796,0.44149599650788873,-0.45485491498555886,-0.5596126480099769,1.515326675604806
2016-10-18 07:00:00,2016-10-18 07:20:00,3,1,56.0,0.4722222222222161,0.0,-0.24302788844621506,0.0,0.4647887323943583,0.0,0.6,-1.0,0.2888086642599278,-0.8888888888888888,0.5,-0.9333333333333332,-0.10256410256410314,0.0,0.0,1.8,-0.4997221063613656,-0.7735231446595969,0.20161827377811267,-0.21839361944486063,-0.3624043089763975,-0.9066500220379323,1.5756573142226027
2016-10-18 07:20:00,2016-10-18 07:40:00,3,1,77.0,0.4722222222222161,0.0,-0.247011952191235,0.0,0.4647887323943583,0.0,0.8,-1.0,0.2888086642599278,-0.8518518518518519,0.5,-0.9333333333333332,-0.10256410256410314,0.0,0.0,1.8,-0.5223198867565364,-0.09705447838879756,-2.2521147765186775,0.06033338956037366,-0.6082396510967647,-0.45184556841658136,2.828361526251753
2016-10-18 07:40:00,2016-10-18 08:00:00,3,1,91.0,0.4722222222222161,0.0,-0.22908366533864538,0.0,0.4647887323943583,0.0,1.0,-1.0,0.2888086642599278,-0.8148148148148148,0.5,-0.9333333333333332,-0.10256410256410314,0.0,0.0,1.8,-0.5696385151593236,-0.025710828784329346,-2.5510538994116754,0.25785378685496424,-0.5848140080715788,-0.3954551777096212,2.8713230035078627
2016-10-18 15:00:00,2016-10-18 15:20:00,3,1,81.0,0.569444444444444,0.0,0.6693227091633465,0.0,0.5633802816901391,0.0,-1.8,0.0,-0.1263537906137184,0.0,0.5454545454545454,-0.06666666666666672,-0.3076923076923076,0.0,0.0,0.1,0.5760330505093482,0.5206939356194626,0.7833188236425124,0.5303207194035992,0.7537802186994584,0.43328764658222957,3.161581714040382
2016-10-18 15:20:00,2016-10-18 15:40:00,3,1,91.0,0.569444444444444,0.0,0.7649402390438246,0.0,0.5633802816901391,0.0,-1.6,0.0,-0.1263537906137184,0.037037037037037035,0.5454545454545454,-0.06666666666666672,-0.3076923076923076,0.0,0.0,0.1,1.3512369902152994,0.5206939356194629,0.7833188236425133,0.5303207194035989,0.7537802186994582,0.4332876465822294,4.76555289199958
2016-10-18 15:40:00,2016-10-18 16:00:00,3,1,83.0,0.569444444444444,0.0,0.7888446215139441,0.0,0.5633802816901391,0.0,-1.4,0.0,-0.1263537906137184,0.07407407407407407,0.5454545454545454,-0.06666666666666672,-0.3076923076923076,0.0,0.0,0.1,1.2948468624095315,0.2930800707518914,0.45107564955114016,0.5744953031667386,0.7689655351504173,0.5302737240479465,2.9229713002391646
2016-10-18 16:00:00,2016-10-18 16:20:00,3,1,84.0,0.34722222222222004,0.0,0.7928286852589638,0.0,0.3380281690140802,0.0,-1.2,0.0,0.0,0.1111111111111111,0.5909090909090909,0.19999999999999987,-0.33333333333333365,0.0,0.0,1.3,1.2625585249382414,0.2930800707518918,0.4510756495511392,0.5744953031667386,0.7689655351504178,0.5302737240479461,2.4284516766225077
2016-10-18 16:20:00,2016-10-18 16:40:00,3,1,92.0,0.34722222222222004,0.0,0.7888446215139441,0.0,0.3380281690140802,0.0,-1.0,0.0,0.0,0.14814814814814814,0.5909090909090909,0.19999999999999987,-0.33333333333333365,0.0,0.0,1.3,1.2884837528740798,0.2930800707518918,0.45107564955114027,0.5744953031667386,0.7689655351504173,0.5302737240479461,2.926166843120081
2016-10-18 16:40:00,2016-10-18 17:00:00,3,1,83.0,0.34722222222222004,0.0,0.8047808764940235,0.0,0.3380281690140802,0.0,-0.8,0.0,0.0,0.18518518518518517,0.5909090909090909,0.19999999999999987,-0.33333333333333365,0.0,0.0,1.3,1.1994124944403601,0.2930800707518915,0.45107564955114016,0.5744953031667388,0.7689655351504173,0.5302737240479461,2.744500045119576
2016-10-19 06:00:00,2016-10-19 06:20:00,3,1,21.0,0.16666666666665614,0.0,-0.2609561752988047,0.0,0.15492957746477543,0.0,1.2,-1.0,-0.1299638989169675,-1.0,0.5,0.06666666666666672,-0.15384615384615427,0.0,0.0,1.0,-0.45575333362084974,-0.6748722322181913,-0.1576222371177876,-0.18777623500352286,-0.39894978875275916,-0.34970069991649877,0.8094981492555245
2016-10-19 06:20:00,2016-10-19 06:40:00,3,1,26.0,0.16666666666665614,0.0,-0.2569721115537848,0.0,0.15492957746477543,0.0,1.4,-1.0,-0.1299638989169675,-0.9629629629629629,0.5,0.06666666666666672,-0.15384615384615427,0.0,0.0,1.0,-0.4365114277868323,-0.5213439378323055,-0.5697346088798748,-0.517501176033748,-0.33388325577855166,-0.5314157757381875,1.7285996707193794
2016-10-19 06:40:00,2016-10-19 07:00:00,3,1,43.0,0.16666666666665614,0.0,-0.2529880478087649,0.0,0.15492957746477543,0.0,1.6,-1.0,-0.1299638989169675,-0.9259259259259259,0.5,0.06666666666666672,-0.15384615384615427,0.0,0.0,1.0,-0.44404934994912587,-0.9845995313357384,0.9944611629377953,0.44149599650788945,-0.4548549149855588,-0.559612648009977,1.5819153777180601
2016-10-19 07:00:00,2016-10-19 07:20:00,3,1,53.0,0.1805555555555481,0.0,-0.24302788844621506,0.0,0.1690140845070321,0.0,0.6,-1.0,-0.10469314079422383,-0.8888888888888888,0.5454545454545454,-0.1333333333333333,-0.2051282051282054,0.0,0.0,0.2,-0.4997221063613656,-0.7735231446595973,0.20161827377811292,-0.21839361944486063,-0.3624043089763975,-0.9066500220379324,1.636355226631577
2016-10-19 07:20:00,2016-10-19 07:40:00,3,1,63.0,0.1805555555555481,0.0,-0.247011952191235,0.0,0.1690140845070321,0.0,0.8,-1.0,-0.10469314079422383,-0.8518518518518519,0.5454545454545454,-0.1333333333333333,-0.2051282051282054,0.0,0.0,0.2,-0.5223198867565364,-0.09705447838879765,-2.2521147765186775,0.0603333895603737,-0.6082396510967647,-0.4518455684165815,3.1916245876072993
2016-10-19 07:40:00,2016-10-19 08:00:00,3,1,104.0,0.1805555555555481,0.0,-0.22908366533864538,0.0,0.1690140845070321,0.0,1.0,-1.0,-0.10469314079422383,-0.8148148148148148,0.5454545454545454,-0.1333333333333333,-0.2051282051282054,0.0,0.0,0.2,-0.5696385151593236,-0.025710828784329624,-2.551053899411675,0.25785378685496424,-0.5848140080715788,-0.3954551777096212,2.5554333234982747
2016-10-19 15:00:00,2016-10-19 15:20:00,3,1,99.0,0.277777777777776,0.0,0.6693227091633465,0.0,0.2676056338028128,0.0,-1.8,0.0,-0.23104693140794225,0.0,0.5909090909090909,-0.5333333333333333,-0.17948717948717938,0.0,0.0,1.5,0.5760330505093482,0.5206939356194626,0.7833188236425124,0.5303207194035989,0.7537802186994578,0.4332876465822293,3.247020002290359
2016-10-19 15:20:00,2016-10-19 15:40:00,3,1,108.0,0.277777777777776,0.0,0.7649402390438246,0.0,0.2676056338028128,0.0,-1.6,0.0,-0.23104693140794225,0.037037037037037035,0.5909090909090909,-0.5333333333333333,-0.17948717948717938,0.0,0.0,1.5,1.3512369902152994,0.5206939356194626,0.7833188236425132,0.5303207194035993,0.753780218699458,0.4332876465822297,4.447920494612293
2016-10-19 15:40:00,2016-10-19 16:00:00,3,1,79.0,0.277777777777776,0.0,0.7888446215139441,0.0,0.2676056338028128,0.0,-1.4,0.0,-0.23104693140794225,0.07407407407407407,0.5909090909090909,-0.5333333333333333,-0.17948717948717938,0.0,0.0,1.5,1.2948468624095315,0.29308007075189185,0.45107564955114027,0.5744953031667386,0.7689655351504173,0.5302737240479461,3.1538971686263824
2016-10-19 16:00:00,2016-10-19 16:20:00,3,1,82.0,0.069444444444444,0.0,0.7928286852589638,0.0,0.0563380281690107,0.0,-1.2,0.0,0.7220216606498195,0.1111111111111111,0.6363636363636364,-1.0,-0.15384615384615427,0.0,0.0,0.1,1.2625585249382414,0.29308007075189185,0.45107564955114027,0.5744953031667385,0.7689655351504173,0.5302737240479461,3.529635505947987
2016-10-19 16:20:00,2016-10-19 16:40:00,3,1,89.0,0.069444444444444,0.0,0.7888446215139441,0.0,0.0563380281690107,0.0,-1.0,0.0,0.7220216606498195,0.14814814814814814,0.6363636363636364,-1.0,-0.15384615384615427,0.0,0.0,0.1,1.2884837528740798,0.29308007075189185,0.45107564955114016,0.5744953031667388,0.7689655351504173,0.5302737240479465,3.1919671479571177
2016-10-19 16:40:00,2016-10-19 17:00:00,3,1,75.0,0.069444444444444,0.0,0.8047808764940235,0.0,0.0563380281690107,0.0,-0.8,0.0,0.7220216606498195,0.18518518518518517,0.6363636363636364,-1.0,-0.15384615384615427,0.0,0.0,0.1,1.1994124944403601,0.2930800707518917,0.4510756495511411,0.5744953031667386,0.7689655351504173,0.5302737240479461,2.792647298314822
2016-10-20 06:00:00,2016-10-20 06:20:00,3,1,16.0,-0.2500000000000079,0.0,-0.2609561752988047,0.0,-0.26760563380282887,0.0,1.2,-1.0,-0.11191335740072202,-1.0,0.36363636363636365,0.4666666666666668,0.2564102564102565,0.0,0.0,0.0,-0.45575333362084974,-0.6748722322181917,-0.15762223711778814,-0.18777623500352278,-0.398949788752759,-0.34970069991649877,1.0347468330258767
2016-10-20 06:20:00,2016-10-20 06:40:00,3,1,49.0,-0.2500000000000079,0.0,-0.2569721115537848,0.0,-0.26760563380282887,0.0,1.4,-1.0,-0.11191335740072202,-0.9629629629629629,0.36363636363636365,0.4666666666666668,0.2564102564102565,0.0,0.0,0.0,-0.4365114277868323,-0.5213439378323057,-0.5697346088798758,-0.5175011760337477,-0.33388325577855144,-0.5314157757381879,1.8993058372835787
2016-10-20 06:40:00,2016-10-20 07:00:00,3,1,37.0,-0.2500000000000079,0.0,-0.2529880478087649,0.0,-0.26760563380282887,0.0,1.6,-1.0,-0.11191335740072202,-0.9259259259259259,0.36363636363636365,0.4666666666666668,0.2564102564102565,0.0,0.0,0.0,-0.44404934994912587,-0.984599531335738,0.994461162937796,0.44149599650788873,-0.4548549149855587,-0.5596126480099771,1.3257436627151655
2016-10-20 07:00:00,2016-10-20 07:20:00,3,1,47.0,-0.208333333333332,0.0,-0.24302788844621506,0.0,-0.2253521126760588,0.0,0.6,-1.0,-0.10469314079422383,-0.8888888888888888,0.36363636363636365,0.0,0.2820512820512816,0.0,0.0,0.0,-0.4997221063613656,-0.7735231446595977,0.2016182737781132,-0.21839361944486063,-0.3624043089763976,-0.9066500220379324,2.0676699458637944
2016-10-20 07:20:00,2016-10-20 07:40:00,3,1,60.0,-0.208333333333332,0.0,-0.247011952191235,0.0,-0.2253521126760588,0.0,0.8,-1.0,-0.10469314079422383,-0.8518518518518519,0.36363636363636365,0.0,0.2820512820512816,0.0,0.0,0.0,-0.5223198867565364,-0.09705447838879765,-2.252114776518677,0.060333389560373867,-0.6082396510967648,-0.45184556841658136,3.8772318284928207
2016-10-20 07:40:00,2016-10-20 08:00:00,3,1,104.0,-0.208333333333332,0.0,-0.22908366533864538,0.0,-0.2253521126760588,0.0,1.0,-1.0,-0.10469314079422383,-0.8148148148148148,0.36363636363636365,0.0,0.2820512820512816,0.0,0.0,0.0,-0.5696385151593236,-0.025710828784329346,-2.551053899411675,0.25785378685496424,-0.584814008071579,-0.3954551777096211,3.011741727666563
2016-10-20 15:00:00,2016-10-20 15:20:00,3,1,100.0,-0.15277777777777998,0.0,0.6693227091633465,0.0,-0.1690140845070481,0.0,-1.8,0.0,-0.20938628158844766,0.0,0.5909090909090909,-0.2666666666666666,0.05128205128205112,0.0,0.0,1.0,0.5760330505093482,0.5206939356194626,0.7833188236425124,0.5303207194035989,0.7537802186994582,0.4332876465822291,3.4837137014190263
2016-10-20 15:20:00,2016-10-20 15:40:00,3,1,105.0,-0.15277777777777998,0.0,0.7649402390438246,0.0,-0.1690140845070481,0.0,-1.6,0.0,-0.20938628158844766,0.037037037037037035,0.5909090909090909,-0.2666666666666666,0.05128205128205112,0.0,0.0,1.0,1.3512369902152994,0.5206939356194629,0.7833188236425124,0.5303207194035989,0.7537802186994582,0.4332876465822294,4.768267455402034
2016-10-20 15:40:00,2016-10-20 16:00:00,3,1,74.0,-0.15277777777777998,0.0,0.7888446215139441,0.0,-0.1690140845070481,0.0,-1.4,0.0,-0.20938628158844766,0.07407407407407407,0.5909090909090909,-0.2666666666666666,0.05128205128205112,0.0,0.0,1.0,1.2948468624095315,0.29308007075189185,0.45107564955114016,0.5744953031667388,0.7689655351504173,0.5302737240479465,2.926869963733771
2016-10-20 16:00:00,2016-10-20 16:20:00,3,1,92.0,-0.3194444444444519,0.0,0.7928286852589638,0.0,-0.3380281690140962,0.0,-1.2,0.0,-0.11191335740072202,0.1111111111111111,0.45454545454545453,-0.2666666666666666,0.10256410256410224,0.0,0.0,0.0,1.2625585249382414,0.2930800707518914,0.4510756495511392,0.5744953031667388,0.7689655351504178,0.5302737240479461,2.8397168659346885
2016-10-20 16:20:00,2016-10-20 16:40:00,3,1,84.0,-0.3194444444444519,0.0,0.7888446215139441,0.0,-0.3380281690140962,0.0,-1.0,0.0,-0.11191335740072202,0.14814814814814814,0.45454545454545453,-0.2666666666666666,0.10256410256410224,0.0,0.0,0.0,1.2884837528740798,0.2930800707518917,0.45107564955114016,0.5744953031667388,0.7689655351504173,0.5302737240479465,2.8211609695235933
2016-10-20 16:40:00,2016-10-20 17:00:00,3,1,88.0,-0.3194444444444519,0.0,0.8047808764940235,0.0,-0.3380281690140962,0.0,-0.8,0.0,-0.11191335740072202,0.18518518518518517,0.45454545454545453,-0.2666666666666666,0.10256410256410224,0.0,0.0,0.0,1.1994124944403601,0.2930800707518913,0.45107564955114016,0.5744953031667389,0.7689655351504173,0.5302737240479461,2.689053148918341
2016-10-21 06:00:00,2016-10-21 06:20:00,3,1,21.0,-0.7638888888888841,0.0,-0.2609561752988047,1.0,-0.7887323943661979,0.0,1.2,-1.0,0.7581227436823105,-1.0,0.6818181818181818,0.7333333333333334,0.025641025641025102,0.0,0.0,0.5,-0.45575333362084974,-0.674872232218191,-0.1576222371177885,-0.1877762350035231,-0.3989497887527591,-0.34970069991649877,1.0502992871950134
2016-10-21 06:20:00,2016-10-21 06:40:00,3,1,28.0,-0.7638888888888841,0.0,-0.2569721115537848,1.0,-0.7887323943661979,0.0,1.4,-1.0,0.7581227436823105,-0.9629629629629629,0.6818181818181818,0.7333333333333334,0.025641025641025102,0.0,0.0,0.5,-0.4365114277868323,-0.5213439378323059,-0.5697346088798763,-0.5175011760337479,-0.33388325577855144,-0.5314157757381879,1.9252646324045823
2016-10-21 06:40:00,2016-10-21 07:00:00,3,1,42.0,-0.7638888888888841,0.0,-0.2529880478087649,1.0,-0.7887323943661979,0.0,1.6,-1.0,0.7581227436823105,-0.9259259259259259,0.6818181818181818,0.7333333333333334,0.025641025641025102,0.0,0.0,0.5,-0.44404934994912587,-0.9845995313357385,0.9944611629377957,0.4414959965078891,-0.4548549149855588,-0.5596126480099769,1.3363646731202679
2016-10-21 07:00:00,2016-10-21 07:20:00,3,1,54.0,-0.7361111111111159,0.0,-0.24302788844621506,1.0,-0.7605633802817006,0.0,0.6,-1.0,0.776173285198556,-0.8888888888888888,0.6818181818181818,0.5333333333333332,-0.025641025641026015,0.0,0.0,0.0,-0.4997221063613656,-0.7735231446595975,0.20161827377811342,-0.21839361944486063,-0.3624043089763975,-0.9066500220379322,2.177758021819061
2016-10-21 07:20:00,2016-10-21 07:40:00,3,1,76.0,-0.7361111111111159,0.0,-0.247011952191235,1.0,-0.7605633802817006,0.0,0.8,-1.0,0.776173285198556,-0.8518518518518519,0.6818181818181818,0.5333333333333332,-0.025641025641026015,0.0,0.0,0.0,-0.5223198867565364,-0.09705447838879748,-2.252114776518677,0.06033338956037378,-0.6082396510967648,-0.45184556841658136,3.9620022939275046
2016-10-21 07:40:00,2016-10-21 08:00:00,3,1,79.0,-0.7361111111111159,0.0,-0.22908366533864538,1.0,-0.7605633802817006,0.0,1.0,-1.0,0.776173285198556,-0.8148148148148148,0.6818181818181818,0.5333333333333332,-0.025641025641026015,0.0,0.0,0.0,-0.5696385151593236,-0.025710828784329797,-2.5510538994116763,0.25785378685496424,-0.5848140080715788,-0.3954551777096212,3.346549409630185
2016-10-21 15:00:00,2016-10-21 15:20:00,3,1,113.0,-0.5277777777777839,0.0,0.6693227091633465,1.0,-0.5492957746478984,0.0,-1.8,0.0,0.8375451263537906,0.0,0.6818181818181818,0.06666666666666672,-0.05128205128205112,0.0,0.0,0.0,0.5760330505093482,0.5206939356194626,0.7833188236425133,0.5303207194035989,0.7537802186994578,0.43328764658222957,3.537017632288056
2016-10-21 15:20:00,2016-10-21 15:40:00,3,1,100.0,-0.5277777777777839,0.0,0.7649402390438246,1.0,-0.5492957746478984,0.0,-1.6,0.0,0.8375451263537906,0.037037037037037035,0.6818181818181818,0.06666666666666672,-0.05128205128205112,0.0,0.0,0.0,1.3512369902152994,0.5206939356194626,0.7833188236425124,0.5303207194035992,0.7537802186994582,0.4332876465822291,4.686859214371027
2016-10-21 15:40:00,2016-10-21 16:00:00,3,1,96.0,-0.5277777777777839,0.0,0.7888446215139441,1.0,-0.5492957746478984,0.0,-1.4,0.0,0.8375451263537906,0.07407407407407407,0.6818181818181818,0.06666666666666672,-0.05128205128205112,0.0,0.0,0.0,1.2948468624095315,0.2930800707518912,0.45107564955114116,0.5744953031667385,0.7689655351504171,0.5302737240479465,2.860678189119343
2016-10-21 16:00:00,2016-10-21 16:20:00,3,1,78.0,-0.5972222222222279,0.0,0.7928286852589638,1.0,-0.6197183098591658,0.0,-1.2,0.0,0.7833935018050542,0.1111111111111111,0.6818181818181818,0.3333333333333333,-0.07692307692307714,0.0,0.0,1.3,1.2625585249382414,0.29308007075189185,0.45107564955114016,0.5744953031667389,0.7689655351504173,0.5302737240479466,2.937678616805715
2016-10-21 16:20:00,2016-10-21 16:40:00,3,1,92.0,-0.5972222222222279,0.0,0.7888446215139441,1.0,-0.6197183098591658,0.0,-1.0,0.0,0.7833935018050542,0.14814814814814814,0.6818181818181818,0.3333333333333333,-0.07692307692307714,0.0,0.0,1.3,1.2884837528740798,0.2930800707518917,0.45107564955114016,0.5744953031667386,0.7689655351504173,0.5302737240479461,3.0379435190212205
2016-10-21 16:40:00,2016-10-21 17:00:00,3,1,104.0,-0.5972222222222279,0.0,0.8047808764940235,1.0,-0.6197183098591658,0.0,-0.8,0.0,0.7833935018050542,0.18518518518518517,0.6818181818181818,0.3333333333333333,-0.07692307692307714,0.0,0.0,1.3,1.1994124944403601,0.29308007075189185,0.45107564955114116,0.5744953031667386,0.7689655351504173,0.5302737240479465,2.422849296449247
2016-10-22 06:00:00,2016-10-22 06:20:00,3,1,19.0,-1.3194444444444362,0.0,-0.2609561752988047,0.0,-1.3380281690140803,0.0,1.2,-1.0,-0.1407942238267148,-1.0,0.5909090909090909,0.6,0.33333333333333365,1.0,1.0,0.1,-0.45575333362084974,-0.6748722322181917,-0.15762223711778758,-0.18777623500352275,-0.39894978875275916,-0.34970069991649877,0.9120866156470556
2016-10-22 06:20:00,2016-10-22 06:40:00,3,1,18.0,-1.3194444444444362,0.0,-0.2569721115537848,0.0,-1.3380281690140803,0.0,1.4,-1.0,-0.1407942238267148,-0.9629629629629629,0.5909090909090909,0.6,0.33333333333333365,1.0,1.0,0.1,-0.4365114277868323,-0.5213439378323055,-0.5697346088798751,-0.5175011760337477,-0.3338832557785516,-0.5314157757381875,1.8832378908336649
2016-10-22 06:40:00,2016-10-22 07:00:00,3,1,25.0,-1.3194444444444362,0.0,-0.2529880478087649,0.0,-1.3380281690140803,0.0,1.6,-1.0,-0.1407942238267148,-0.9259259259259259,0.5909090909090909,0.6,0.33333333333333365,1.0,1.0,0.1,-0.44404934994912587,-0.9845995313357384,0.9944611629377962,0.44149599650788873,-0.45485491498555886,-0.5596126480099767,1.174630749569305
2016-10-22 07:00:00,2016-10-22 07:20:00,3,1,38.0,-1.430555555555556,0.0,-0.24302788844621506,0.0,-1.4507042253521176,0.0,0.6,-1.0,-0.02888086642599278,-0.8888888888888888,0.6363636363636364,0.0,0.38461538461538475,1.0,1.0,3.1,-0.4997221063613656,-0.7735231446595973,0.20161827377811245,-0.2183936194448607,-0.36240430897639747,-0.9066500220379323,2.095839397381461
2016-10-22 07:20:00,2016-10-22 07:40:00,3,1,39.0,-1.430555555555556,0.0,-0.247011952191235,0.0,-1.4507042253521176,0.0,0.8,-1.0,-0.02888086642599278,-0.8518518518518519,0.6363636363636364,0.0,0.38461538461538475,1.0,1.0,3.1,-0.5223198867565364,-0.09705447838879795,-2.2521147765186793,0.06033338956037378,-0.6082396510967647,-0.4518455684165815,3.704913981513067
2016-10-22 07:40:00,2016-10-22 08:00:00,3,1,69.0,-1.430555555555556,0.0,-0.22908366533864538,0.0,-1.4507042253521176,0.0,1.0,-1.0,-0.02888086642599278,-0.8148148148148148,0.6363636363636364,0.0,0.38461538461538475,1.0,1.0,3.1,-0.5696385151593236,-0.025710828784329134,-2.551053899411675,0.2578537868549643,-0.5848140080715788,-0.3954551777096211,3.0737109412698094
2016-10-22 15:00:00,2016-10-22 15:20:00,3,1,73.0,-0.777777777777776,0.0,0.6693227091633465,0.0,-0.8028169014084545,0.0,-1.8,0.0,0.8194945848375451,0.0,0.5909090909090909,1.8666666666666665,-0.15384615384615427,1.0,1.0,1.6,0.5760330505093482,0.5206939356194629,0.7833188236425133,0.5303207194035992,0.753780218699458,0.4332876465822297,3.4189001170441
2016-10-22 15:20:00,2016-10-22 15:40:00,3,1,82.0,-0.777777777777776,0.0,0.7649402390438246,0.0,-0.8028169014084545,0.0,-1.6,0.0,0.8194945848375451,0.037037037037037035,0.5909090909090909,1.8666666666666665,-0.15384615384615427,1.0,1.0,1.6,1.3512369902152994,0.5206939356194624,0.7833188236425133,0.5303207194035989,0.753780218699458,0.4332876465822294,4.774917619109118
2016-10-22 15:40:00,2016-10-22 16:00:00,3,1,97.0,-0.777777777777776,0.0,0.7888446215139441,0.0,-0.8028169014084545,0.0,-1.4,0.0,0.8194945848375451,0.07407407407407407,0.5909090909090909,1.8666666666666665,-0.15384615384615427,1.0,1.0,1.6,1.2948468624095315,0.2930800707518917,0.45107564955114016,0.5744953031667386,0.7689655351504173,0.5302737240479465,3.078900187242326
2016-10-22 16:00:00,2016-10-22 16:20:00,3,1,94.0,-0.5972222222222279,0.0,0.7928286852589638,0.0,-0.6197183098591658,0.0,-1.2,0.0,-0.45126353790613716,0.1111111111111111,0.5454545454545454,2.6666666666666665,-0.12820512820512825,1.0,1.0,0.0,1.2625585249382414,0.2930800707518918,0.45107564955114016,0.5744953031667388,0.7689655351504173,0.5302737240479465,3.029995248509136
2016-10-22 16:20:00,2016-10-22 16:40:00,3,1,72.0,-0.5972222222222279,0.0,0.7888446215139441,0.0,-0.6197183098591658,0.0,-1.0,0.0,-0.45126353790613716,0.14814814814814814,0.5454545454545454,2.6666666666666665,-0.12820512820512825,1.0,1.0,0.0,1.2884837528740798,0.2930800707518915,0.4510756495511392,0.5744953031667386,0.7689655351504178,0.5302737240479461,2.78453094421102
2016-10-22 16:40:00,2016-10-22 17:00:00,3,1,87.0,-0.5972222222222279,0.0,0.8047808764940235,0.0,-0.6197183098591658,0.0,-0.8,0.0,-0.45126353790613716,0.18518518518518517,0.5454545454545454,2.6666666666666665,-0.12820512820512825,1.0,1.0,0.0,1.1994124944403601,0.2930800707518918,0.45107564955114116,0.5744953031667386,0.7689655351504171,0.5302737240479466,2.539679367196499
2016-10-23 06:00:00,2016-10-23 06:20:00,3,1,9.0,-0.069444444444444,1.0,-0.2609561752988047,0.0,-0.08450704225352405,0.0,1.2,-1.0,-0.4043321299638989,-1.0,0.045454545454545456,0.8000000000000002,-0.17948717948717938,1.0,0.0,0.0,-0.45575333362084974,-0.6748722322181917,-0.15762223711778775,-0.1877762350035229,-0.39894978875275916,-0.34970069991649877,0.834179496008473
